id,url,content,author,created_at
1912085367840264538,https://x.com/r1kuOfficial/status/1912085367840264538,Szymon Hołownia w debacie republiki:  1. KŁAMAŁ w sprawie swojego podejścia do euro  2. KŁAMAŁ w sprawie swojego podejścia do Mercusów 3. KŁAMAŁ w sprawie nielegalnie przekraczających granice imigrantów w sejmie  ...  1/2 🧵  #debata #DebataRepubliki #DebataPrezydencka,r1kuOfficial,Tue Apr 15 10:07:31 +0000 2025
1912083223087116340,https://x.com/NoToXDDD/status/1912083223087116340,Pięknie @SlawomirMentzen wypunktował całą hipokryzję i obnażył wszystkie kłamstwa @szymon_holownia 😎  #debata #DebataPrezydencka,NoToXDDD,Tue Apr 15 09:58:59 +0000 2025
1912082667207524664,https://x.com/anjalis46976381/status/1912082667207524664,"Chinese border officers handled 163 million entries and exits from January to March 2025, marking an increase of 15.3 percent year on year, authorities said on Tuesday. #LaCasaDelLosFamosoCol #WWERaw  #AmbedkarJayanti #AVFC #clancyvienna #DebataPrezydencka #โตโน่ #ValeTudo",anjalis46976381,Tue Apr 15 09:56:47 +0000 2025
1912082215531315254,https://x.com/Cruchanger/status/1912082215531315254,"Jak myślicie, co by powiedział pan Marek Jakubiak gdyby się przewrócił na rowerze? Kogo to wina i kto miałby w tym interes, w upadku Polaka na rowerze w Polsce? #debata  #DebataPrezydencka https://t.co/O0LInLr04V",Cruchanger,Tue Apr 15 09:54:59 +0000 2025
1912081786898878534,https://x.com/maryam_shah11/status/1912081786898878534,"With a diverse and advanced fleet of over 3,700 armored vehicles, Pakistan solidifies its position as a key military power in the region, showcasing a mix of indigenous and foreign-made tanks such as the Al-Khalid and Haider. #SB19 #DebataPrezydencka #NexT1DE_DORN #FelizLunes https://t.co/jEivkgV8xb",maryam_shah11,Tue Apr 15 09:53:17 +0000 2025
1912080258666279009,https://x.com/anjalis46976381/status/1912080258666279009,"Big data and AI technologies offer new ways to record, understand and protect the biological treasure trove in south China's Guangdong Province. #LaCasaDelLosFamosoCol #WWERaw  #AmbedkarJayanti #AVFC #clancyvienna #DebataPrezydencka",anjalis46976381,Tue Apr 15 09:47:13 +0000 2025
1912080011164528987,https://x.com/Deepakprakash07/status/1912080011164528987,A world first from Wuhan Union Hospital: doctors successfully implanted a 45g magnetic heart device in a 7-year-old battling end-stage heart failure.  #LaCasaDelLosFamosoCol #WWERaw  #AmbedkarJayanti #AVFC #clancyvienna #DebataPrezydencka,Deepakprakash07,Tue Apr 15 09:46:14 +0000 2025
1912079216801112353,https://x.com/Prometheus_UK7/status/1912079216801112353,"Pamiętacie , że są 4 płcie . A jedną z tych płci jest ,, Facet bez jaj "" do której należy Rafał Trzaskowski 😅  #Stanowski #Trzaskowski #Mentzen #debata #DebataPrezydencka #debatarepublika #Polska #Polityka #Braun #Konfederacja https://t.co/UFkl07kehv",Prometheus_UK7,Tue Apr 15 09:43:04 +0000 2025
1912078614348071132,https://x.com/anjalis46976381/status/1912078614348071132,A world first from Wuhan Union Hospital: doctors successfully implanted a 45g magnetic heart device in a 7-year-old battling end-stage heart failure. l #LaCasaDelLosFamosoCol #WWERaw  #AmbedkarJayanti #AVFC #clancyvienna #DebataPrezydencka,anjalis46976381,Tue Apr 15 09:40:41 +0000 2025
1912077783930450300,https://x.com/Deepakprakash07/status/1912077783930450300,Wow this is so beautiful  😍l #LaCasaDelLosFamosoCol #WWERaw  #AmbedkarJayanti #AVFC #clancyvienna #DebataPrezydencka,Deepakprakash07,Tue Apr 15 09:37:23 +0000 2025
1912076083530518572,https://x.com/animals_matthew/status/1912076083530518572,Aww love ❤️❤️🔥 #GranHermano2025 #GranHernano #DebataPrezydencka #SB19 #SimulaAtWakas #SaWWorldTourKickoff #qanda #NexT1DE https://t.co/AlDq6QLbmJ,animals_matthew,Tue Apr 15 09:30:37 +0000 2025
1912074757505163488,https://x.com/BaronIksa/status/1912074757505163488,🤣🤣🤣 #WyboryPrezydenckie2025  #DebataPrezydencka https://t.co/qnROaHk54l,BaronIksa,Tue Apr 15 09:25:21 +0000 2025
1912070107712348591,https://x.com/LibertarianCEO/status/1912070107712348591,O wyborcach Trzaskowskiego 💎  https://t.co/UHqjOQ7tUM  #Trzaskowski2025 #TrzaskowskiPrezydentemPolski2025 #SilniRazem #debata #DebataPrezydencka #debatarepublika,LibertarianCEO,Tue Apr 15 09:06:52 +0000 2025
1912069592610181589,https://x.com/FrancinePrey/status/1912069592610181589,#LazAINetwork + iDAOs = true transparency in AI!  Community-driven validation is the key to ethical AI. Say goodbye to shady black boxes!  #AIForThePeople #Crypto #TrumpTariffs #dolar #debata #DustBia #DebataPrezydencka #EleccionesEcuador2025 #EXPO2025 #ErkenSecim #bahrain,FrancinePrey,Tue Apr 15 09:04:50 +0000 2025
1912068931604586776,https://x.com/Koreykay332763/status/1912068931604586776,"#LazAINetwork is here to disrupt AI!  Your data isn’t for tech giants to hoard—it’s YOURS. With DATs, you’re rewarded for contributions. Let’s talk data ownership!  #LazAI #Crypto #Blockchain #dolar #DustBia #DebataPrezydencka #EleccionesEcuador2025 #EXPO2025 #ErkenSecim",Koreykay332763,Tue Apr 15 09:02:12 +0000 2025
1912068878022177047,https://x.com/AntoniOwacki/status/1912068878022177047,"#DebataPrezydencka #DebataRepubliki #debata  Tak więc pora na film pt. Tańczący z rekinami #Trzaskowski2025 jest idiotą, przewodnikiem ciemniaków.",AntoniOwacki,Tue Apr 15 09:01:59 +0000 2025
1912067359784706409,https://x.com/janusz_ksawery/status/1912067359784706409,"O większego trudno Zucha, jak był Stefek Burczymucha... 😂 @K_Stanowski   #debata #DebataPrezydencka https://t.co/zZYVgrc43s",janusz_ksawery,Tue Apr 15 08:55:57 +0000 2025
1912065703558918255,https://x.com/FanbookMagazyn/status/1912065703558918255,O ugruntowane przekonania dziś bardzo trudno   #cytatdnia #cytat #fanbook #postprawda #moleksiążkowe #ksiązkowemole #debata #DebataRepubliki #DebataPrezydencka #Mentzen #Braun #Stanowski #Zanberg #Nawrocki https://t.co/YT5Fb6uhTj,FanbookMagazyn,Tue Apr 15 08:49:22 +0000 2025
1912055990184292821,https://x.com/BogdanKowalski_/status/1912055990184292821,➡️Czy Tusk skazał Trzaskowskiego na tchórzostwo bo nie chciał legitymizować @RepublikaTV ? A może jedno i drugie zdecydowało o nieobecności Trzaskowskiego w #DebataPrezydencka  ➡️Pewne jest to: @RepublikaTV osiągnęła sukces a Trzaskowski stchórzył. ‼️,BogdanKowalski_,Tue Apr 15 08:10:46 +0000 2025
1912055976158494846,https://x.com/anjalis46976381/status/1912055976158494846,Wow this so beautiful #LaCasaDelLosFamosoCol #WWERaw #AmbedkarJayanti #AVFC #clancyvienna #DebataPrezydencka,anjalis46976381,Tue Apr 15 08:10:43 +0000 2025
1912054258767134973,https://x.com/KnL_15/status/1912054258767134973,#DebataRepubliki  #DebataPrezydencka   Autor: Antoni Koch https://t.co/TFyrkySZbE,KnL_15,Tue Apr 15 08:03:54 +0000 2025
1912053887780995128,https://x.com/CEEtranslation/status/1912053887780995128,",,Wracaj do Polski’’ mówią.  ,,Polska się zmieniła’’ mówią.  Nawet debata to niewypał.   Boże, widzisz i nie grzmisz… (wybaczcie ateiście, ale innych słów znaleźć nie umiem)   #DebataPrezydencka https://t.co/XKeIQDq70c",CEEtranslation,Tue Apr 15 08:02:25 +0000 2025
1912053761809277233,https://x.com/chlibowick1992/status/1912053761809277233,"Tańczący z rekinami ... 🤣 czyli polityczna kreacja tęczowego ""Rafału"" rodem z Hollywood.  Czy Polska jest gotowa na  takiego ""bohatera""🤣❓  #DebataPrezydencka #Nawrocki2025  #TVRepublika #Jedziemy  #nawrocki_w_1_turze https://t.co/FNWv1WKn6w",chlibowick1992,Tue Apr 15 08:01:55 +0000 2025
1912051235340869725,https://x.com/Holownia2025/status/1912051235340869725,Bez dwóch zdań. #debata #DebataPrezydencka #szymonholownia2025 #szymonpostronieludzi https://t.co/mEENJcYuZZ,Holownia2025,Tue Apr 15 07:51:53 +0000 2025
1912049857126088926,https://x.com/r1kuOfficial/status/1912049857126088926,"Pytam się tym razem #pociagPrawych. Czy wy w ogóle używacie mózgu? Naprawdę chcecie głosować na Nawrockiego?  Pytanie o energie: ""Duda zrobił już wiele a wie, że przyjdzie po nim konkretny gość, Ja, Karol Nawrocki, i ja to zrobię"".  Serio? #DebataPrezydencka  #DebataRepubliki",r1kuOfficial,Tue Apr 15 07:46:24 +0000 2025
1912049139015209287,https://x.com/ZlyKapitalista/status/1912049139015209287,Co to w ogóle za pytanie? Xd  #DebataPrezydencka #DebataRepubliki https://t.co/J8FI39WHaz,ZlyKapitalista,Tue Apr 15 07:43:33 +0000 2025
1912046539565834580,https://x.com/MetheZala/status/1912046539565834580,"Byłem wczoraj na szkoleniu z pracy w Warszawie i nasz instruktor postanowił pogadać sobie o polityce, więc zaczął przekonywać że na Nawrockiego to głosują tylko głupki bo to bandzior. Agitacja polityczna za pieniądze mojej firmy, nieźle. #Wybory2025 #DebataPrezydencka https://t.co/x8yOzgsoZ9",MetheZala,Tue Apr 15 07:33:13 +0000 2025
1912046148623179802,https://x.com/OnnPiotrek/status/1912046148623179802,@trzaskowski_ @DSubbotko @WydawnictwoZnak @Znak_Literanova Trzaskowski w tej książce przebija Lecha Wałęsę. Polecam każdemu kto lubi dobre sci fi. #DebataPrezydencka #jaws #xd,OnnPiotrek,Tue Apr 15 07:31:40 +0000 2025
1912046148514205826,https://x.com/Polityka_wSieci/status/1912046148514205826,"🎙️ Debata #debata #DebataPrezydencka  – 📺 TV Republika @RepublikaTV  🔈 Zasięg: 480 MLN | 🔍 Zainteresowanie: numer 1 🇵🇱 ♦️ Średnio 17,4 ekspozycji na osobę. To oznacza ekstremalnie wysoką intensywność ekspozycji – przeciętny użytkownik zetknął się z treścią ponad 17 razy. 💬 198 000 wzmianek /  24 godzin: – Średnio 8 250 wzmianek na godzinę – Średnio 137,5 wzmianek na minutę  Kto wygrał debatę według komentujących?  🔗 Pełen raport https://t.co/GGZKguzu6F",Polityka_wSieci,Tue Apr 15 07:31:40 +0000 2025
1912041030792208511,https://x.com/AntoniPiechocki/status/1912041030792208511,"Na Rynku w  Końskich w .@RepublikaTV. Racja, prowadzili ją dziennikarze, a nie wynajęci klakierzy. #DebataPrezydencka #DebatePresidencial2025 https://t.co/kPLdjKwedg",AntoniPiechocki,Tue Apr 15 07:11:20 +0000 2025
1912039005224398889,https://x.com/KrzychuKillzook/status/1912039005224398889,Mówicie że na debacie republiki był kartonowy #TrzaskowskiPrezydentemPolski2025  #TrzaskamyPierwsząTurę #TrzaskowskiTeam #Trzaskowski2025  #debata #DebataPrezydencka #debatarepublika,KrzychuKillzook,Tue Apr 15 07:03:17 +0000 2025
1912038660175704430,https://x.com/BazowoCom/status/1912038660175704430,"Debata prezydencka w Republice: Bezpieczeństwo, polityka społeczna i ostre starcie kandydatów! Mentzen kontra reszta ws. Ukrainy? Co jeszcze padło?  https://t.co/mRXH32OrHq  #DebataPrezydencka #Republika #Wybory #Polska https://t.co/ACFzhLKMlU",BazowoCom,Tue Apr 15 07:01:55 +0000 2025
1912038588205740103,https://x.com/BartSzulik/status/1912038588205740103,„Mam największe szanse na wygranie z Rafałem Trzaskowskim w drugiej turze.” – nowy dzwonek w telefonach pracowników @RepublikaTV  #debata #DebataPrezydencka #konfederacja,BartSzulik,Tue Apr 15 07:01:38 +0000 2025
1912037428082122904,https://x.com/Kluska212/status/1912037428082122904,"@domi_dlugosz Widzę, że ciężko połknąć gorzką pigułkę tak wielką jak porażka @trzaskowski_  w #DebataPrezydencka w @Republ",Kluska212,Tue Apr 15 06:57:01 +0000 2025
1912037426341556547,https://x.com/alojjola/status/1912037426341556547,‼️Na tiktoku gorąco. Zgłaszają się kolejni twórcy których chciał wykorzystać do siania propagandy Rafał Trzaskowski‼️  Czy jego ludzie są aż tak prymitywni ⁉️   #debata #DebataPrezydencka https://t.co/etyK85C0fp,alojjola,Tue Apr 15 06:57:01 +0000 2025
1912037426106941847,https://x.com/alojjola/status/1912037426106941847,‼️Na tiktoku gorąco. Zgłaszają się kolejni twórcy których chciał wykorzystać do siania propagandy Rafał Trzaskowski‼️  Czy jego ludzie są aż tak prymitywni ⁉️   #debata #DebataPrezydencka https://t.co/CDVRwIS5df,alojjola,Tue Apr 15 06:57:00 +0000 2025
1912031674956656706,https://x.com/Karol_Mitypo/status/1912031674956656706,"@Radio_RMF24 kompletnie pomija najistotniejszy postulat Bartoszewicza bo tylko on dotknął istotnie sposobów reformy służby zdrowia. Rozdzielnie lekarzy na sektor prywatny i państwowy to jest istota efektywności, a on o tym powiedział #DebataPrezydencka https://t.co/0OjtPDZx7B",Karol_Mitypo,Tue Apr 15 06:34:09 +0000 2025
1912028412631200077,https://x.com/dwgzwha/status/1912028412631200077,Dzień dobry Państwu jak tam wrażenia po Debacie 😎😂?   Kto wygrał kto przegrał aaa Rafał jak zwykle przegrał 🤣  #DebataPrezydencka #debata #DebataRepubliki https://t.co/KGxyyOrPko,dwgzwha,Tue Apr 15 06:21:11 +0000 2025
1912027609061347757,https://x.com/KaczmarekSlawek/status/1912027609061347757,Traktowanie #TVP i #TVN24 jako obiektywnych mediów to jakiś żart! To po prostu bojówki #PO i ich marnego kandydata! #DebataPrezydencka  #Wybory2025,KaczmarekSlawek,Tue Apr 15 06:18:00 +0000 2025
1912027463556702340,https://x.com/KrzysiekPiorun/status/1912027463556702340,@delestoile Przypomnę Polakom kto zniszczył monolit Polski w 8 lat  #DebataPrezydencka #DebataRepubliki #Polska #Warszawa #Krakow #Szczecin #Gdansk #Wroclaw #Poznan https://t.co/RrTaUZ7L5D,KrzysiekPiorun,Tue Apr 15 06:17:25 +0000 2025
1912026967357915530,https://x.com/Bycmozemozebyc/status/1912026967357915530,"No i po debacie Sławek słabo wypadł. Hołownia jako konferansjer telewizyjny po raz kolejny wypada najlepiej widać, że na debatach czuje się zdecydowanie najlepiej. #DebataPrezydencka",Bycmozemozebyc,Tue Apr 15 06:15:27 +0000 2025
1912026645197709496,https://x.com/KaczmarekSlawek/status/1912026645197709496,"Buta, pycha i arogancja władzy! Pięknie się kompromitujecie frajerzy! Polacy was ukażą! #hipokryzja #żenada  #PO #Wybory2025  #DebataPrezydencka",KaczmarekSlawek,Tue Apr 15 06:14:10 +0000 2025
1912021731411194231,https://x.com/ASHISHBha12/status/1912021731411194231,#DebataPrezydencka #DarnellNurse,ASHISHBha12,Tue Apr 15 05:54:39 +0000 2025
1912021586074345798,https://x.com/mdw_warszawa_/status/1912021586074345798,Rany jaki ten Hołownia to jest dzban i prostak XD #Mentzen2025 #MentzenDrugaTura #debata #DebataRepubliki #DebataPrezydencka #debatarepublika https://t.co/NUBbnh63rx,mdw_warszawa_,Tue Apr 15 05:54:04 +0000 2025
1912021282817794083,https://x.com/DabrowskiArek/status/1912021282817794083,"Jak dla mnie, zwycięzcą wczorajszej debaty jest @szymon_holownia 👏 Poza błysktoliwymi wypowiedziami, jako jedyny wyszedł wczoraj z darmowymi biletami na #ElClásico ⚽️⚽️⚽️ #DebataRepubliki #debata #DebataPrezydencka",DabrowskiArek,Tue Apr 15 05:52:52 +0000 2025
1912020780302344626,https://x.com/RichieBeepBeep/status/1912020780302344626,Największe odkrycie tej debaty? Że bez Platformy możliwa jest rozmowa różniących się stron. #DebataPrezydencka,RichieBeepBeep,Tue Apr 15 05:50:52 +0000 2025
1912020649822048318,https://x.com/Observator_1/status/1912020649822048318,Największe szanse na wygranie w II turze z Rafałem Trzaskowskim ma Sławomir Mentzen.   #DebataRepubliki #debata #DebataPrezydencka #debatarepublika,Observator_1,Tue Apr 15 05:50:21 +0000 2025
1912020545484345446,https://x.com/chlibowick1992/status/1912020545484345446,#DebataPrezydencka  Mam dobrą radę dla  TIK TOK-owego elektoratu KONFEDERACJI. Otwórzcie oczy. Nie marnujcie głosów. @SlawomirMentzen  jest BEZNADZIEJNY ‼️   #Nawrocki2025  #TVRepublika  #jedziemy https://t.co/QE5rY9UsSu,chlibowick1992,Tue Apr 15 05:49:56 +0000 2025
1912017936463569242,https://x.com/damazy_czorgut/status/1912017936463569242,@KolendaK #Waldek w względzie nudy się zgadza… Tak… nudno było bo nikt nikogo nie obrażał i nikt nikogo nie nazywał faszystą.  Było po prostu normalnie i bez szczucia. Jak Pani myśli… kogo to była zasługa?  #DebataPrezydencka #DebataRepubliki #debata #debatarepublika,damazy_czorgut,Tue Apr 15 05:39:34 +0000 2025
1912015289463472416,https://x.com/garosangmma/status/1912015289463472416,@RadioGenoa Sad #SongkranFestivalxDAOU #dasperfektedinner #DebataPrezydencka #CSKvLSG,garosangmma,Tue Apr 15 05:29:03 +0000 2025
1912011812683329636,https://x.com/RafalForys/status/1912011812683329636,"Ten, kto wymyślił końcówkę wypowiedzi dla Księgowego, zasługuje na pochwałę zarówno w trybie dziennym, jak i nocnym.  #DebataRepubliki #DebataPrezydencka https://t.co/K9xvmhY3Hx",RafalForys,Tue Apr 15 05:15:14 +0000 2025
1912009127930232886,https://x.com/minerscare/status/1912009127930232886,"#DrugaTuraBezBążura #Czaskowskim Trzaskowskiego nie będzie w ogóle w drugiej turze. Jak ci zaczynają bandyci przez okno z nożami zaglądać - a odpowiedzialny jest za to człowiek ""baner bajer tusk"" - to się BUDZISZ (trzask to człowiek DYKTA) #DebataPrezydencka #debata https://t.co/1gcOfFfWdt",minerscare,Tue Apr 15 05:04:34 +0000 2025
1912008630989103375,https://x.com/Zamoyski1/status/1912008630989103375,@NawrockiKn wspólnie idziemy po zwycięstwo #debata #debatarepubliki #debataprezydencka #nawrocki_w_1_turze https://t.co/O4PPpB4MNK,Zamoyski1,Tue Apr 15 05:02:35 +0000 2025
1912008409542512835,https://x.com/Cacanka_Nie/status/1912008409542512835,"Debata ciekawa. Na przyszłyść: każda mównica z nazwiskiem kandydata, gdy nadchodzi moment, w którym powinien wypowiedzieć się nieobecny kandydat  pokazujecie pustą mównicę z nazwiskiem i prowadzący mówi: teraz byłaby kolej Pana X ale nie przybył @RepublikaTV  #DebataPrezydencka",Cacanka_Nie,Tue Apr 15 05:01:42 +0000 2025
1912006490207985997,https://x.com/Brzozka400/status/1912006490207985997,"#DebataRepubliki #DebataPrezydencka  Pan Marszałek mówi że nie chce euro a w wielu wywiadach mówił, że chce. To tylko jeden z przykładów  Apel do kandydatów, przestańcie karmi. Społeczeństwo obietnicami z kosmosu.  Zielony ład- haracze w formie ets",Brzozka400,Tue Apr 15 04:54:05 +0000 2025
1912000431158599692,https://x.com/KacprzezduzeW/status/1912000431158599692,"Podczas wczorajszej debaty były emocje, przytyki, wymiana ciosów i najciekawsza jak do tej pory. Niebo i ziemia w porównaniu z Neotvp w likwidacji, gdzie była nudna i monotonna. Czekamy na następną. Gratulacje @RepublikaTV #DebataRepubliki  #debatarepublika  #DebataPrezydencka",KacprzezduzeW,Tue Apr 15 04:30:00 +0000 2025
1912000429346480294,https://x.com/Salon24pl/status/1912000429346480294,"Debata w TV Republika z tekturowym Trzaskowskim. „Wiem, jak oczyścić to szambo” #debata  #DebataPrezydencka  #debatarepublika #DebataRepubliki #Wybory2025 #wybory #TVRepublika  https://t.co/D6ImkLpe61",Salon24pl,Tue Apr 15 04:30:00 +0000 2025
1911992880555491724,https://x.com/KacprzezduzeW/status/1911992880555491724,-najciekawsza część to wymiana ciosów między cziłałą a Mentzenem -ładny ukłon @jakubiak_marek w stronę #Nawrocki2025 dot. CPK -Nawrocki wybrnął z niewygodnych pytań -Braun bez zaskoczenia -Reszta nie istnieje. Dobrego wtorku. #DebataRepubliki #debatarepublika #DebataPrezydencka,KacprzezduzeW,Tue Apr 15 04:00:00 +0000 2025
1911985931856323068,https://x.com/Hornbill_Naga/status/1911985931856323068,@RTEUrdu #zonauang #zelena #heleners #dasperfektedinner #DebataPrezydencka,Hornbill_Naga,Tue Apr 15 03:32:23 +0000 2025
1911979976389243363,https://x.com/lezcanotech/status/1911979976389243363,History Made at Coachella 🇬🇭 #BlackStar2025  @amaarae amaarae #Coachella2025 #DebataPrezydencka https://t.co/tm1z78NnNc,lezcanotech,Tue Apr 15 03:08:43 +0000 2025
1911974619260559565,https://x.com/Adees4795/status/1911974619260559565,Libtards…. #KingPowerSongkran2025xLYKN #heleners #SongkranFestivalxDAOU #debata #DebataPrezydencka https://t.co/Hi0HDdjlSG,Adees4795,Tue Apr 15 02:47:26 +0000 2025
1911929669764702241,https://x.com/T1_KangJie/status/1911929669764702241,There is a serious chance that #RealMadrid will change their coach if they are eliminated against #Arsenal in 2 days’ time as many are expecting.   #debata #DebataPrezydencka #Elecciones2025Ecuador #hcafc #KingPowerSongkran2025xLYKN #LSGvsCSK #LaCasaDelLosFamososCol,T1_KangJie,Mon Apr 14 23:48:49 +0000 2025
1911928886595612752,https://x.com/VipGameS_FPA/status/1911928886595612752,"Dołączam się do słów prawdy, iż @SlawomirMentzen ma największe szanse na wygraną w II turze z Rafałem Trzaskowskim :)   #DebataPrezydencka #debatarepublika",VipGameS_FPA,Mon Apr 14 23:45:43 +0000 2025
1911922946110898280,https://x.com/Polak_z_Polnocy/status/1911922946110898280,"W rundzie pytań @SlawomirMentzen wypadł świetnie totalna orka na @GrzegorzBraun_, @szymon_holownia, Senyszyn a nawet nieobecnemu @trzaskowski_ zadał pytanie xD. Szkoda tylko że pan @jakubiak_marek zabrał kartonowego Rafała #debata #DebataPrezydencka #Mentzen2025 #debatarepublika https://t.co/xBZ2Pkopoj",Polak_z_Polnocy,Mon Apr 14 23:22:06 +0000 2025
1911919678659666092,https://x.com/m_pasierb/status/1911919678659666092,"Trzecia z kolei polska #DebataPrezydencka odbyła się na antenie @RepublikaTV, która już była gospodarzem pierwszej. Tym razem udział wzięło 10 kandydatów. Wystąpienia w prawicowej telewizji odmówili Rafau #Trzaskowski #Tchórzkowski 🫣 i Magdalena #Biejat.  https://t.co/1inoYgcjA0",m_pasierb,Mon Apr 14 23:09:07 +0000 2025
1911918637818011937,https://x.com/WojciechGaras/status/1911918637818011937,@Ppawcio20 @DoRzeczy_pl @KoronyPolskiej @GrzegorzBraun_ Dbałość o powagę #DebataPrezydencka to jeden ze wskaźników na miłość do Polski.,WojciechGaras,Mon Apr 14 23:04:59 +0000 2025
1911918606549467223,https://x.com/BoguckiZbigniew/status/1911918606549467223,"✌️🙂 Karol Nawrocki wygranym w #DebataPrezydencka. Największym przegranym Trzaskowski, który znowu stchórzył, ponieważ bał się pytań i konfrontacji na argumenty.  #Nawrocki2025 🇵🇱 @Nawrocki25 #PoPierwszePolska #PoPierwszePolacy  #DebataRepublika https://t.co/NlW4xxgPXC",BoguckiZbigniew,Mon Apr 14 23:04:52 +0000 2025
1911918128486826075,https://x.com/Empirycyzm/status/1911918128486826075,@ZandbergRAZEM : Ej. @trzaskowski_  Titanica oglądał? . #DebataPrezydencka #DebataRepubliki. Ta senator Umie. #SilniRazem zapraszamy. @AKlarenbach,Empirycyzm,Mon Apr 14 23:02:58 +0000 2025
1911917157975470458,https://x.com/Empirycyzm/status/1911917157975470458,@trzaskowski_ : @ZandbergRAZEM na mnie pluje. Nie przychodzę. @RepublikaTV #DebataPrezydencka #DebataRepubliki.,Empirycyzm,Mon Apr 14 22:59:06 +0000 2025
1911916345941242213,https://x.com/Empirycyzm/status/1911916345941242213,Ciężko pleksę umyć po @ZandbergRAZEM . #DebataPrezydencka #DebataRepubliki.,Empirycyzm,Mon Apr 14 22:55:53 +0000 2025
1911915989635141747,https://x.com/AwZdzis24783/status/1911915989635141747,"Ostatnia debata, którą oglądałem - granica dobrego smaku została przekroczona 😵‍💫 #DebataPrezydencka #debatarepublika #debile #żenada #kimpanjest #szambo https://t.co/VpSa5ms26J",AwZdzis24783,Mon Apr 14 22:54:28 +0000 2025
1911915039126155645,https://x.com/BartekPiekarsky/status/1911915039126155645,"W podczas #DebataPrezydencka #DebataRepubliki @SlawomirMentzen wręczył marszałkowi @szymon_holownia pewien prezent… Jak oceniacie ten gest? Zrobił dobrze, czy przeciwnie? Mógł przykleić mu na pulpicie zdjęcia z premierem Tuskiem? No i co z tą dyktą Rafała Trzaskowskiego? Słabe? https://t.co/uaocxS4Qdj",BartekPiekarsky,Mon Apr 14 22:50:41 +0000 2025
1911914517488972275,https://x.com/Empirycyzm/status/1911914517488972275,W #tvp @MagdaBiejat z @trzaskowski_ będą w drugiej turze się wymieniać 🏳️‍🌈. #DebataPrezydencka #DebataRepubliki,Empirycyzm,Mon Apr 14 22:48:37 +0000 2025
1911914369195057161,https://x.com/ttomczyk2251/status/1911914369195057161,#debatarepubliki #DebataPrezydencka  Jakim prawem @se_pl stojąc na straży informacji sugeruje werdykt jednego z argumentów w debacie? Czyżby Super Express jawnie wspierał kandydata @SlawomirMentzen? https://t.co/rhpGka83FN,ttomczyk2251,Mon Apr 14 22:48:01 +0000 2025
1911913884190908774,https://x.com/Politykomann/status/1911913884190908774,"Nie wiem czy istnieje inne medium internetowe w Polsce, które jest w stanie mieć oglądalności powyzej 120k osób o godzinie 1:00 w nocy.  #DebataPrezydencka #zero https://t.co/S7SNKbUZj2",Politykomann,Mon Apr 14 22:46:06 +0000 2025
1911913810937729297,https://x.com/krakenkraken000/status/1911913810937729297,#DebataPrezydencka https://t.co/Ol5O1Vo81x,krakenkraken000,Mon Apr 14 22:45:48 +0000 2025
1911913572927418503,https://x.com/CesarzDigitalos/status/1911913572927418503,Szczerze mówiąc na spokojnie już to jednak sztabowcy Mentzena to jednak geniusze bo jedyne co zapamiętałem to jego szansę na wygranie z Trzaskowskim w II turze 😏  #DebataPrezydencka #MentzenDrugaTura #Wybory2025 https://t.co/SsjVTia2oA,CesarzDigitalos,Mon Apr 14 22:44:52 +0000 2025
1911913514819518956,https://x.com/Obiectivox/status/1911913514819518956,Ten cyrk z kartonem republika tłumaczyła że niezależna inicjatywa Jakubiaka... No ok to gdzie była mównica dla Biejat i czy też miała pokój przygotowany? Duopol silnie walczy o polaryzację... #DebataPrezydencka,Obiectivox,Mon Apr 14 22:44:38 +0000 2025
1911913280471195679,https://x.com/TobiaszPiszcz/status/1911913280471195679,Marszałek @szymon_holownia zwyciężył.  Pokazał że potrafi rozmawiać w każdych warunkach i z każdym. Takie prezydent jest nam dziś potrzebny.  #Wybory2025 #WyboryPrezydenckie2025 #DebataPrezydencka  #prezydent https://t.co/SihCIhYGap,TobiaszPiszcz,Mon Apr 14 22:43:42 +0000 2025
1911912604227805338,https://x.com/karton09149087/status/1911912604227805338,jprdl ale ten x polski jest wypelniony post i zwyklymi komuchami. Precz z komuna i lewactwem #DebataPrezydencka,karton09149087,Mon Apr 14 22:41:01 +0000 2025
1911911533979804054,https://x.com/BkFilip/status/1911911533979804054,Ranking #debatarepublika   1. Sławomir Mentzen  2. Marek Woch 3. Krzysztof Stanowski 4. Marek Jakubiak  5. Karol Nawrocki 6. Joanna Senyszyn 7. Grzegorz Braun  8. Artur Bartoszewicz  9. Adrian Zandberg  10. Szymon Hołownia  #debata #DebataPrezydencka,BkFilip,Mon Apr 14 22:36:45 +0000 2025
1911911451834413147,https://x.com/AnnaMandrela/status/1911911451834413147,Ale tak szczerze i obiektywnie bez patrzenia na to kogo lubicie a kogo nie: Kto waszym zdaniem ma największe szanse na wygranie z Trzaskowsim w drugiej turze?  #wybory2025 #debata #DebataPrezydencka #DebataRepubliki,AnnaMandrela,Mon Apr 14 22:36:26 +0000 2025
1911911353616646621,https://x.com/madchater/status/1911911353616646621,"Stanowski z Braunem i Rafałem Pasternakiem dogadują walkę na FAME 26, a Markowi Wochowi przypomniała się anegdotka z czasów, gdy był freakfighterem. Ten wieczór przejdzie do historii, mówię wam. #DebataRepubliki #DebataPrezydencka #famemma https://t.co/TYpR9s14D4",madchater,Mon Apr 14 22:36:02 +0000 2025
